client_id,nom,prenom,pays,date_eff
389977,Boulanger,Thomas,NR,2026-10-10T00:00:00
647490,Piché,Benjamin,NA,2026-10-10T00:00:00
578311,Létourneau,Nathalie,KW,2026-10-10T00:00:00
709635,Cloutier,Pierre,LI,2026-10-10T00:00:00
455573,St-Jean,Céline,PE,2026-10-10T00:00:00
108314,Ménard,Constance,MZ,2026-10-10T00:00:00
295451,Lauzon,Jérôme,KE,2026-10-10T00:00:00
796740,Daigle,Marie,GD,2026-10-10T00:00:00
988855,Brunet,Christine,BY,2026-10-10T00:00:00
707405,Trudel,Patrick,PH,2026-10-10T00:00:00
813272,Lemieux,Hortense,LI,2026-10-10T00:00:00
798632,Fortier,Laurie,AL,2026-10-10T00:00:00
243502,Brassard,Rémy,AD,2026-10-10T00:00:00
905393,Vachon,Roland,MY,2026-10-10T00:00:00
199235,Nadeau,Juliette,UG,2026-10-10T00:00:00
487465,Drolet,Émile,MY,2026-10-10T00:00:00
850521,Martin,Hélène,CG,2026-10-10T00:00:00
351310,Asselin,Zoé,ME,2026-10-10T00:00:00
578976,Blanchette,Marc,SI,2026-10-10T00:00:00
773262,Boutin,Daniel,JM,2026-10-10T00:00:00
631936,Lebel,Emmanuel,SI,2026-10-10T00:00:00
252193,Richer,Guy,NI,2026-10-10T00:00:00
146086,Denis,Tristan,LY,2026-10-10T00:00:00
682149,Breton,Georges,KH,2026-10-10T00:00:00
451083,Fontaine,Alexis,CI,2026-10-10T00:00:00
531834,Lacroix,Raphaël,BI,2026-10-10T00:00:00
284918,Archambault,Constance,TN,2026-10-10T00:00:00
117838,Harvey,Christine,SZ,2026-10-10T00:00:00
657350,Pouliot,Océane,UA,2026-10-10T00:00:00
219748,Dufresne,Maurice,MU,2026-10-10T00:00:00
368848,Fontaine,Théodore,ET,2026-10-10T00:00:00
214369,Tanguay,Mathieu,AT,2026-10-10T00:00:00
346060,Bergeron,Émile,YE,2026-10-10T00:00:00
488540,Rousseau,Pauline,NZ,2026-10-10T00:00:00
233683,Beaudoin,Joseph,BW,2026-10-10T00:00:00
991499,Bisson,Gabrielle,MN,2026-10-10T00:00:00
823330,Delisle,Nathalie,BB,2026-10-10T00:00:00
819850,Dupont,Roland,CM,2026-10-10T00:00:00
664299,Beaudoin,Émilie,SM,2026-10-10T00:00:00
120452,Gravel,Catherine,NA,2026-10-10T00:00:00
847360,Dufour,Marie,MD,2026-10-10T00:00:00
827165,Larouche,Thomas,JO,2026-10-10T00:00:00
151408,Charbonneau,Laurie,ES,2026-10-10T00:00:00
165973,Bélisle,Karine,GM,2026-10-10T00:00:00
899046,Martineau,Cécile,ZW,2026-10-10T00:00:00
877421,Savard,Yves,TW,2026-10-10T00:00:00
184844,Proulx,Lucas,BS,2026-10-10T00:00:00
614316,Raymond,Pierre,BW,2026-10-10T00:00:00
883783,Dupont,Maxime,UY,2026-10-10T00:00:00
649595,Ménard,Clémence,TG,2026-10-10T00:00:00
305706,Létourneau,Zoé,PK,2026-10-10T00:00:00
205563,Gauthier,Andrée,CF,2026-10-10T00:00:00
538396,Martin,Richard,MU,2026-10-10T00:00:00
705654,Roberge,Christiane,BR,2026-10-10T00:00:00
127409,Trudel,Mélanie,ZW,2026-10-10T00:00:00
876304,Tessier,Chantal,UA,2026-10-10T00:00:00
616430,Boucher,Anouk,GD,2026-10-10T00:00:00
496104,Pouliot,Nicole,SO,2026-10-10T00:00:00
735451,Charron,Claude,ZA,2026-10-10T00:00:00
261652,Lacasse,Laurie,GN,2026-10-10T00:00:00
114222,Nadeau,Manon,GE,2026-10-10T00:00:00
177109,Asselin,Arthur,TN,2026-10-10T00:00:00
127971,Hamel,Alex,IE,2026-10-10T00:00:00
398450,Ferland,Stéphanie,MH,2026-10-10T00:00:00
707928,Tardif,Henriette,ST,2026-10-10T00:00:00
446289,Mathieu,Hugues,AG,2026-10-10T00:00:00
230988,Turcotte,Monique,YE,2026-10-10T00:00:00
473117,Dionne,Lorraine,ID,2026-10-10T00:00:00
839359,Gingras,Maurice,KM,2026-10-10T00:00:00
125953,Raymond,Catherine,KM,2026-10-10T00:00:00
663603,Charron,Alice,PG,2026-10-10T00:00:00
312204,Soucy,Samuel,MG,2026-10-10T00:00:00
973735,Laplante,Céline,MY,2026-10-10T00:00:00
390656,Dupuis,Alice,MG,2026-10-10T00:00:00
738261,Martineau,Hélène,RS,2026-10-10T00:00:00
296869,Noël,Audrey,TG,2026-10-10T00:00:00
698325,Leclerc,Danielle,IE,2026-10-10T00:00:00
945809,Harvey,Alex,DJ,2026-10-10T00:00:00
876905,Nguyen,Marcel,MX,2026-10-10T00:00:00
321861,Pouliot,Julie,TJ,2026-10-10T00:00:00
157289,Séguin,Claire,KP,2026-10-10T00:00:00
799811,Gagné,Alice,BH,2026-10-10T00:00:00
969850,Dumas,Monique,ME,2026-10-10T00:00:00
841628,Prévost,Laurence,UY,2026-10-10T00:00:00
199686,Boivin,Stéphanie,CV,2026-10-10T00:00:00
967143,St-Jean,Stéphanie,LB,2026-10-10T00:00:00
970334,Fournier,Virginie,ZM,2026-10-10T00:00:00
412202,Dubé,René,AD,2026-10-10T00:00:00
655114,Croteau,Cécile,NP,2026-10-10T00:00:00
107234,Gagné,Stéphanie,TH,2026-10-10T00:00:00
647547,Fillion,Danielle,SA,2026-10-10T00:00:00
720338,Boulanger,Claire,DO,2026-10-10T00:00:00
434100,Marcotte,Andrée,GQ,2026-10-10T00:00:00
967220,Martel,Laetitia,CA,2026-10-10T00:00:00
533699,Drolet,Karine,CZ,2026-10-10T00:00:00
544065,Godin,Xavier,LC,2026-10-10T00:00:00
566929,Houle,Marcel,FI,2026-10-10T00:00:00
147473,Dumas,Chantal,LK,2026-10-10T00:00:00
754334,Dufour,Françoise,CI,2026-10-10T00:00:00
460803,Langlois,Agnès,TM,2026-10-10T00:00:00
101013,Doucet,Amélie,GN,2026-10-10T00:00:00
500569,St-Pierre,Karine,AT,2026-10-10T00:00:00
648710,Paré,William,PG,2026-10-10T00:00:00
822922,Gaudreault,Mathieu,TR,2026-10-10T00:00:00
643708,Côté,Claudine,KE,2026-10-10T00:00:00
482426,Hébert,Denis,AL,2026-10-10T00:00:00
938367,Gravel,Pauline,DZ,2026-10-10T00:00:00
108826,Bergeron,Anouk,FJ,2026-10-10T00:00:00
315434,Rioux,Marie,GB,2026-10-10T00:00:00
833741,Labonté,Édouard,HT,2026-10-10T00:00:00
232217,Labbé,Nathan,AG,2026-10-10T00:00:00
472184,Boily,Élise,QA,2026-10-10T00:00:00
121160,Delisle,Odette,VE,2026-10-10T00:00:00
307521,Bilodeau,Paulette,SA,2026-10-10T00:00:00
196941,Blais,Jeannine,LB,2026-10-10T00:00:00
253145,Goulet,Brigitte,AE,2026-10-10T00:00:00
891944,Raymond,Hélène,LT,2026-10-10T00:00:00
786597,Larivière,Roger,PK,2026-10-10T00:00:00
295712,Dionne,Lucas,TH,2026-10-10T00:00:00
515441,Lambert,Odette,PK,2026-10-10T00:00:00
446399,Potvin,Karine,RU,2026-10-10T00:00:00
275931,Trottier,Martine,CU,2026-10-10T00:00:00
577173,Létourneau,Rosalie,RU,2026-10-10T00:00:00
632189,Grenier,Renée,SY,2026-10-10T00:00:00
315583,Fortier,Hugues,LS,2026-10-10T00:00:00
327405,Drouin,Hugues,BZ,2026-10-10T00:00:00
878615,Trudel,Emmanuelle,HN,2026-10-10T00:00:00
366345,Durand,Hortense,HT,2026-10-10T00:00:00
685284,Beaudry,Hortense,VE,2026-10-10T00:00:00
453927,Patel,Sylvie,BY,2026-10-10T00:00:00
451266,Lebel,Constance,UG,2026-10-10T00:00:00
214171,Ferland,Vanessa,CU,2026-10-10T00:00:00
903836,Gervais,Joséphine,OM,2026-10-10T00:00:00
444963,Lacroix,Manon,BR,2026-10-10T00:00:00
268980,Desrosiers,Jeannine,EG,2026-10-10T00:00:00
963711,Gauthier,Lucas,MT,2026-10-10T00:00:00
943339,Côté,Chantal,GN,2026-10-10T00:00:00
862390,Landry,Gilbert,AM,2026-10-10T00:00:00
552880,Cormier,François,MR,2026-10-10T00:00:00
909608,Paradis,Amélie,SG,2026-10-10T00:00:00
406952,Savard,Roland,CA,2026-10-10T00:00:00
801487,Laplante,Denise,KE,2026-10-10T00:00:00
143721,Langlois,Anouk,BJ,2026-10-10T00:00:00
131796,Pilon,Lorraine,ES,2026-10-10T00:00:00
619792,Morissette,Marcel,BF,2026-10-10T00:00:00
550436,Perreault,Nathan,HU,2026-10-10T00:00:00
746947,Laroche,Élodie,LY,2026-10-10T00:00:00
310264,Charbonneau,Alexandre,EE,2026-10-10T00:00:00
156489,Béland,Noémie,GQ,2026-10-10T00:00:00
263296,Delisle,Julie,GD,2026-10-10T00:00:00
997373,Lemay,Victor,LS,2026-10-10T00:00:00
418174,Dupuis,Kevin,KE,2026-10-10T00:00:00
762966,Duchesne,Paul,SN,2026-10-10T00:00:00
709656,Pouliot,Michel,UZ,2026-10-10T00:00:00
297512,Bélanger,Florence,BH,2026-10-10T00:00:00
202472,Lambert,Florence,IE,2026-10-10T00:00:00
155708,Chabot,Jessica,GW,2026-10-10T00:00:00
648500,Drouin,Élodie,SA,2026-10-10T00:00:00
198242,Bolduc,Christiane,JO,2026-10-10T00:00:00
234676,Dionne,Robert,CI,2026-10-10T00:00:00
773404,Larocque,Laetitia,NO,2026-10-10T00:00:00
282142,Morin,Éric,VN,2026-10-10T00:00:00
718726,Piché,Henriette,SD,2026-10-10T00:00:00
648879,Fortier,Laurent,FJ,2026-10-10T00:00:00
105675,Paradis,Bertrand,GQ,2026-10-10T00:00:00
331107,St-Jean,Charles,VE,2026-10-10T00:00:00
929556,Allard,Sarah,VN,2026-10-10T00:00:00
865432,Germain,Noël,AZ,2026-10-10T00:00:00
488722,Dumas,Laetitia,BJ,2026-10-10T00:00:00
199535,Ouellet,Stéphanie,TM,2026-10-10T00:00:00
511112,Dubé,Marie,LK,2026-10-10T00:00:00
903066,Grégoire,Émile,GY,2026-10-10T00:00:00
227353,Bouchard,Béatrice,KH,2026-10-10T00:00:00
189157,Beauchamp,Sébastien,MM,2026-10-10T00:00:00
384956,Marcoux,Maurice,SZ,2026-10-10T00:00:00
840665,Grenier,Robert,ME,2026-10-10T00:00:00
467254,Drouin,Jacqueline,MK,2026-10-10T00:00:00
212014,Laliberté,Jules,SN,2026-10-10T00:00:00
570255,St-Laurent,Manon,PS,2026-10-10T00:00:00
764237,Cormier,William,WS,2026-10-10T00:00:00
665404,Denis,Claude,ZA,2026-10-10T00:00:00
980144,Trépanier,Michel,AZ,2026-10-10T00:00:00
834557,Dupont,Louis,ZA,2026-10-10T00:00:00
882423,Chouinard,Michelle,CY,2026-10-10T00:00:00
878927,Smith,Charles,CM,2026-10-10T00:00:00
269942,Paquette,Henri,ST,2026-10-10T00:00:00
321725,Deschênes,Chantal,LU,2026-10-10T00:00:00
982581,Duguay,Noémie,NO,2026-10-10T00:00:00
633959,Mathieu,Luc,KP,2026-10-10T00:00:00
445249,Rivard,Antoine,GE,2026-10-10T00:00:00
552758,Gravel,Alice,GD,2026-10-10T00:00:00
722807,Chouinard,Michelle,BH,2026-10-10T00:00:00
337622,Morin,Vincent,TV,2026-10-10T00:00:00
714570,Lachapelle,Patricia,IN,2026-10-10T00:00:00
315002,Dallaire,Éléonore,MN,2026-10-10T00:00:00
853880,Charron,Tristan,RO,2026-10-10T00:00:00
203369,Goulet,Charlotte,DK,2026-10-10T00:00:00
878014,Beaudoin,Émile,EG,2026-10-10T00:00:00
869327,Massé,Jeannine,GB,2026-10-10T00:00:00
232537,Lavoie,Juliette,PA,2026-10-10T00:00:00
703320,Roy,Michel,PA,2026-10-10T00:00:00
650944,Gingras,Florence,BZ,2026-10-10T00:00:00
639587,Lessard,Emma,JP,2026-10-10T00:00:00
245434,Ferland,Roland,ST,2026-10-10T00:00:00
886403,Racine,Noël,GH,2026-10-10T00:00:00
971994,Piché,Alice,CV,2026-10-10T00:00:00
564996,Lebel,Brigitte,AD,2026-10-10T00:00:00
376066,Godin,Frédéric,BJ,2026-10-10T00:00:00
188592,Bolduc,Emmanuel,PT,2026-10-10T00:00:00
139392,Villeneuve,Karine,QA,2026-10-10T00:00:00
406766,Lévesque,Richard,BY,2026-10-10T00:00:00
563761,Pelletier,Raphaël,KW,2026-10-10T00:00:00
567234,Dallaire,Marguerite,GW,2026-10-10T00:00:00
979958,Coulombe,Alexis,CV,2026-10-10T00:00:00
675971,Beauregard,Marcel,BF,2026-10-10T00:00:00
719103,Pouliot,Claudine,SL,2026-10-10T00:00:00
738015,Trépanier,Jeanne,MW,2026-10-10T00:00:00
287846,Tardif,Emmanuel,GA,2026-10-10T00:00:00
836732,Poulin,Maxime,PL,2026-10-10T00:00:00
380716,Godin,Emmanuelle,SM,2026-10-10T00:00:00
143681,Guay,Audrey,CV,2026-10-10T00:00:00
781975,Smith,Émilie,UA,2026-10-10T00:00:00
650500,Poirier,Geneviève,KZ,2026-10-10T00:00:00
770650,St-Jean,Rosalie,NL,2026-10-10T00:00:00
940737,Dubé,Roland,ME,2026-10-10T00:00:00
154068,Bérubé,Manon,DO,2026-10-10T00:00:00
649831,Émond,Nathan,VC,2026-10-10T00:00:00
622673,Duval,Claude,BY,2026-10-10T00:00:00
248964,Giguère,Amélie,MC,2026-10-10T00:00:00
271411,Beaulieu,Danielle,SM,2026-10-10T00:00:00
276345,Piché,Alain,ES,2026-10-10T00:00:00
605613,St-Jean,Karine,PS,2026-10-10T00:00:00
985540,Blouin,Frédéric,CR,2026-10-10T00:00:00
215347,Lamontagne,Édouard,GW,2026-10-10T00:00:00
563505,Jean,Gilles,CA,2026-10-10T00:00:00
830382,Chabot,Maryse,GE,2026-10-10T00:00:00
142028,Labbé,Christelle,ZM,2026-10-10T00:00:00
230850,Charron,Bernard,FM,2026-10-10T00:00:00
627859,Bertrand,Grégoire,ER,2026-10-10T00:00:00
584198,Daigle,Arthur,KM,2026-10-10T00:00:00
343183,Plante,Célina,VU,2026-10-10T00:00:00
511835,Paradis,Marc,LS,2026-10-10T00:00:00
792416,Bélisle,Michelle,PW,2026-10-10T00:00:00
713539,Martineau,Élise,JO,2026-10-10T00:00:00
573519,Trottier,Jessica,CV,2026-10-10T00:00:00
830790,Lussier,Stéphanie,MA,2026-10-10T00:00:00
693768,Labelle,Jacques,NA,2026-10-10T00:00:00
501889,Duchesne,Océane,AO,2026-10-10T00:00:00
378020,Lussier,Luc,SM,2026-10-10T00:00:00
460734,Gauthier,Gérard,ZA,2026-10-10T00:00:00
968377,Pouliot,Marianne,KI,2026-10-10T00:00:00
779966,Beaulieu,Maxime,BS,2026-10-10T00:00:00
699113,Durand,François,MV,2026-10-10T00:00:00
519635,Rodrigue,Mélanie,EC,2026-10-10T00:00:00
443272,Guay,Gabriel,GM,2026-10-10T00:00:00
475845,Bédard,Paulette,LA,2026-10-10T00:00:00
356077,Vézina,Alain,SG,2026-10-10T00:00:00
923670,Larose,Hugues,PE,2026-10-10T00:00:00
414400,Boutin,Philippe,NI,2026-10-10T00:00:00
560882,Pilon,Simone,IS,2026-10-10T00:00:00
373481,Beaudoin,Dorothée,JO,2026-10-10T00:00:00
304914,Dupuis,Stéphanie,LS,2026-10-10T00:00:00
472818,Séguin,Théodore,PH,2026-10-10T00:00:00
681987,Robert,Cécile,IQ,2026-10-10T00:00:00
419880,Dallaire,Éric,PT,2026-10-10T00:00:00
250189,Larose,Frédéric,LK,2026-10-10T00:00:00
738838,Charron,Julie,ET,2026-10-10T00:00:00
226618,Larocque,Sébastien,TR,2026-10-10T00:00:00
725048,Vézina,Margaret,BS,2026-10-10T00:00:00
397652,Veilleux,Diane,UA,2026-10-10T00:00:00
614667,Dumas,Jonathan,IN,2026-10-10T00:00:00
377633,Champagne,Tristan,GT,2026-10-10T00:00:00
920538,Therrien,René,TH,2026-10-10T00:00:00
630449,Breton,Jules,NA,2026-10-10T00:00:00
638223,Parent,Susanne,DO,2026-10-10T00:00:00
766465,Paradis,Jacques,KN,2026-10-10T00:00:00
750508,Noël,Mathieu,TN,2026-10-10T00:00:00
269605,Gravel,Alice,TZ,2026-10-10T00:00:00
566474,Bilodeau,Valérie,MA,2026-10-10T00:00:00
785169,Perreault,Nathan,CY,2026-10-10T00:00:00
231658,Smith,Victor,HU,2026-10-10T00:00:00
982828,Houde,Philippe,LB,2026-10-10T00:00:00
886837,Létourneau,Martin,LR,2026-10-10T00:00:00
582931,Vallée,Bernard,WS,2026-10-10T00:00:00
536044,Larocque,Gilbert,GN,2026-10-10T00:00:00
142088,Fortin,David,BA,2026-10-10T00:00:00
965379,Veilleux,Noël,LC,2026-10-10T00:00:00
233913,Provost,Édouard,LI,2026-10-10T00:00:00
818653,Rodrigue,Marie,GQ,2026-10-10T00:00:00
266350,Mathieu,Zoé,SY,2026-10-10T00:00:00
447936,Doucet,Denise,CF,2026-10-10T00:00:00
431243,Parent,Rosalie,LC,2026-10-10T00:00:00
735957,Boucher,William,ML,2026-10-10T00:00:00
480040,Boucher,Constance,KM,2026-10-10T00:00:00
672184,Dallaire,Bernard,SI,2026-10-10T00:00:00
388608,Hébert,Diane,MW,2026-10-10T00:00:00
928164,Grenier,Sarah,LI,2026-10-10T00:00:00
654450,Fortier,Denise,TO,2026-10-10T00:00:00
243376,Auger,Stéphane,KZ,2026-10-10T00:00:00
784833,Nguyen,Laurie,BI,2026-10-10T00:00:00
255168,Raymond,Hortense,SZ,2026-10-10T00:00:00
314117,Coulombe,Jacqueline,BF,2026-10-10T00:00:00
175249,Marcoux,Gilbert,GW,2026-10-10T00:00:00
139959,Laflamme,Marcelle,ZA,2026-10-10T00:00:00
985827,Paré,Andrée,DO,2026-10-10T00:00:00
139005,Dubé,Maurice,PW,2026-10-10T00:00:00
564935,Poirier,Jonathan,SL,2026-10-10T00:00:00
410682,Beaudry,Timothée,TM,2026-10-10T00:00:00
177897,Caron,Hélène,NE,2026-10-10T00:00:00
129351,Gingras,Joséphine,BJ,2026-10-10T00:00:00
873264,Chabot,Jeanne,NA,2026-10-10T00:00:00
119182,Lepage,Diane,AE,2026-10-10T00:00:00
276276,St-Jean,Élise,AE,2026-10-10T00:00:00
859994,Duchesne,Timothée,EE,2026-10-10T00:00:00
502453,Lavallée,Jacques,SR,2026-10-10T00:00:00
675255,Labbé,Joséphine,DE,2026-10-10T00:00:00
963624,Pilon,Marguerite,NZ,2026-10-10T00:00:00
929816,Dionne,Anaïs,FM,2026-10-10T00:00:00
747907,Perreault,Georges,RW,2026-10-10T00:00:00
549502,Labelle,Catherine,GA,2026-10-10T00:00:00
419554,Patel,Laetitia,ER,2026-10-10T00:00:00
527149,Bolduc,Thérèse,FM,2026-10-10T00:00:00
202075,Létourneau,William,LT,2026-10-10T00:00:00
384408,Rodrigue,Marianne,GA,2026-10-10T00:00:00
483164,Ferland,Étienne,IR,2026-10-10T00:00:00
942697,Dupont,Gabrielle,GE,2026-10-10T00:00:00
129906,Duguay,Renée,KZ,2026-10-10T00:00:00
660396,Beauchamp,Christelle,VU,2026-10-10T00:00:00
199776,Lavigne,Alice,TZ,2026-10-10T00:00:00
753944,Beauchamp,Élodie,ME,2026-10-10T00:00:00
284399,Lafontaine,Maryse,MK,2026-10-10T00:00:00
827498,Durand,Marcelle,AF,2026-10-10T00:00:00
714176,Richard,Constance,JO,2026-10-10T00:00:00
976137,Bergeron,Colette,SK,2026-10-10T00:00:00
165497,Vézina,Claudine,PS,2026-10-10T00:00:00
298532,Denis,Élise,MT,2026-10-10T00:00:00
942690,Bisson,Martine,SO,2026-10-10T00:00:00
493794,Gélinas,Marianne,RU,2026-10-10T00:00:00
810962,Boulanger,Agnès,TN,2026-10-10T00:00:00
861142,Fortin,Martine,SI,2026-10-10T00:00:00
812919,Girard,Karine,ML,2026-10-10T00:00:00
984416,Lamontagne,Stéphane,ML,2026-10-10T00:00:00
284569,Lemay,Jeannine,GE,2026-10-10T00:00:00
251375,Côté,Zacharie,UG,2026-10-10T00:00:00
848303,Desbiens,Jacques,NL,2026-10-10T00:00:00
206659,Moreau,Susanne,WS,2026-10-10T00:00:00
839630,Harvey,Claude,EG,2026-10-10T00:00:00
309591,Thériault,Simone,MC,2026-10-10T00:00:00
837626,Poulin,Kevin,PW,2026-10-10T00:00:00
109636,Beaudoin,Robert,MV,2026-10-10T00:00:00
338614,Martel,Frédéric,KE,2026-10-10T00:00:00
785057,Giroux,Laetitia,KW,2026-10-10T00:00:00
959453,Drolet,Tristan,HU,2026-10-10T00:00:00
825290,Savoie,Antoine,SI,2026-10-10T00:00:00
280131,Rousseau,Marie,SI,2026-10-10T00:00:00
965041,Blanchette,Pénélope,MN,2026-10-10T00:00:00
195637,Dubois,Pénélope,AR,2026-10-10T00:00:00
459862,Mathieu,Agnès,AE,2026-10-10T00:00:00
723291,Provost,Catherine,AT,2026-10-10T00:00:00
284724,Létourneau,Hortense,AM,2026-10-10T00:00:00
655256,Renaud,Maurice,LV,2026-10-10T00:00:00
451104,Labbé,Antoine,US,2026-10-10T00:00:00
874759,Goulet,Émilie,NE,2026-10-10T00:00:00
319220,Forget,Jules,GD,2026-10-10T00:00:00
249428,Duchesne,Josette,SZ,2026-10-10T00:00:00
799549,Giguère,Lorraine,MR,2026-10-10T00:00:00
584740,Poirier,Alexis,BY,2026-10-10T00:00:00
556058,Tanguay,Célina,PS,2026-10-10T00:00:00
231811,Ménard,Manon,UG,2026-10-10T00:00:00
581742,Desbiens,Tristan,MN,2026-10-10T00:00:00
703889,Lebel,Gérard,CN,2026-10-10T00:00:00
662425,Carrier,Martine,CZ,2026-10-10T00:00:00
957272,Archambault,Denise,GH,2026-10-10T00:00:00
239187,Carrier,Aurélie,AU,2026-10-10T00:00:00
232815,Martel,Tristan,PL,2026-10-10T00:00:00
388764,St-Jean,Nicolas,SK,2026-10-10T00:00:00
251484,Hamel,René,KM,2026-10-10T00:00:00
838780,Moreau,Georges,NG,2026-10-10T00:00:00
994300,Lamoureux,Béatrice,LB,2026-10-10T00:00:00
780935,Auger,Théodore,ML,2026-10-10T00:00:00
238685,Laroche,Célina,NR,2026-10-10T00:00:00
913616,Laflamme,Benoît,SY,2026-10-10T00:00:00
723028,St-Onge,Lucy,OM,2026-10-10T00:00:00
160688,Maltais,Marie,MK,2026-10-10T00:00:00
328343,Dumont,Benjamin,PL,2026-10-10T00:00:00
509125,Rodrigue,Catherine,MK,2026-10-10T00:00:00
322368,Fortier,Élodie,ZM,2026-10-10T00:00:00
513387,Larocque,Nathalie,CF,2026-10-10T00:00:00
968501,Picard,Éric,KP,2026-10-10T00:00:00
695060,Soucy,Gabrielle,GQ,2026-10-10T00:00:00
527757,Gagnon,Andrée,NL,2026-10-10T00:00:00
753129,Beaulieu,Jessica,SE,2026-10-10T00:00:00
616305,Beaulieu,Geneviève,KM,2026-10-10T00:00:00
687984,Pépin,Christiane,BN,2026-10-10T00:00:00
800649,Tessier,Joseph,KP,2026-10-10T00:00:00
514932,Grégoire,André,CD,2026-10-10T00:00:00
979572,Lachance,Arthur,NR,2026-10-10T00:00:00
685244,Perron,Marc,HR,2026-10-10T00:00:00
975163,Jacques,Tristan,LV,2026-10-10T00:00:00
813293,Paré,Marguerite,BH,2026-10-10T00:00:00
941814,Chartrand,Gérard,KH,2026-10-10T00:00:00
715878,Duchesne,Margaret,TL,2026-10-10T00:00:00
978730,Jacques,Roger,PE,2026-10-10T00:00:00
165897,Goulet,Nicole,TZ,2026-10-10T00:00:00
548172,Fillion,Timothée,AU,2026-10-10T00:00:00
707170,Deschênes,Antoine,ER,2026-10-10T00:00:00
178471,Desrochers,Marguerite,UG,2026-10-10T00:00:00
391170,Rousseau,Paulette,GB,2026-10-10T00:00:00
671875,Dufresne,David,NZ,2026-10-10T00:00:00
371885,Duval,Michel,NA,2026-10-10T00:00:00
653862,Jean,Laurence,NR,2026-10-10T00:00:00
138814,Brisson,Anne,BB,2026-10-10T00:00:00
696282,Béland,Juliette,JO,2026-10-10T00:00:00
516653,Perreault,Sophie,GR,2026-10-10T00:00:00
786861,Girard,Dominique,HN,2026-10-10T00:00:00
930179,Tremblay,Claudine,CY,2026-10-10T00:00:00
163139,Poulin,Renée,SK,2026-10-10T00:00:00
181122,Beaudoin,Alexis,KP,2026-10-10T00:00:00
558092,Béland,Kevin,BJ,2026-10-10T00:00:00
376760,Tardif,Denise,ZA,2026-10-10T00:00:00
984569,Grégoire,Paulette,LK,2026-10-10T00:00:00
877233,St-Pierre,Frédéric,NZ,2026-10-10T00:00:00
606309,Maltais,Isabelle,KP,2026-10-10T00:00:00
876888,Brisson,Océane,LC,2026-10-10T00:00:00
635970,Plourde,Hugues,AT,2026-10-10T00:00:00
877437,Smith,Astrid,AL,2026-10-10T00:00:00
918810,Desrochers,Marianne,BI,2026-10-10T00:00:00
921876,Champagne,Nicolas,AT,2026-10-10T00:00:00
557826,Dumas,Thérèse,EC,2026-10-10T00:00:00
957109,Paradis,Caroline,AZ,2026-10-10T00:00:00
855510,Dubé,Gilles,TH,2026-10-10T00:00:00
476003,Simard,Michel,MH,2026-10-10T00:00:00
237589,Pilon,Dorothée,CA,2026-10-10T00:00:00
319362,Charette,Kevin,MH,2026-10-10T00:00:00
511358,Arsenault,Colette,PK,2026-10-10T00:00:00
160629,Gélinas,Juliette,BF,2026-10-10T00:00:00
504181,Perron,Michelle,AO,2026-10-10T00:00:00
650273,Poulin,Marcel,KG,2026-10-10T00:00:00
755861,Martineau,Olivia,MG,2026-10-10T00:00:00
811896,Charette,Andrée,VA,2026-10-10T00:00:00
279751,Labonté,Marc,MH,2026-10-10T00:00:00
784253,Laliberté,André,PG,2026-10-10T00:00:00
380216,Doucet,Margot,QA,2026-10-10T00:00:00
207364,Fortin,Dorothée,SY,2026-10-10T00:00:00
422169,Dupont,Martine,DK,2026-10-10T00:00:00
964782,St-Onge,Margaret,GW,2026-10-10T00:00:00
693289,Delisle,Thomas,GT,2026-10-10T00:00:00
428204,Thibault,Renée,NI,2026-10-10T00:00:00
476659,Tardif,Margaret,BH,2026-10-10T00:00:00
378790,Ferland,Marianne,SN,2026-10-10T00:00:00
886958,Trudel,Benoît,MK,2026-10-10T00:00:00
215378,Gravel,Marguerite,GA,2026-10-10T00:00:00
356362,Dumont,Sylvie,ES,2026-10-10T00:00:00
698981,Asselin,Sébastien,AL,2026-10-10T00:00:00
157082,Gagné,Catherine,MR,2026-10-10T00:00:00
618331,Tardif,Stéphanie,LU,2026-10-10T00:00:00
903607,Arsenault,Martine,NE,2026-10-10T00:00:00
284968,Leblanc,Gabriel,CL,2026-10-10T00:00:00
484799,Demers,Guy,BF,2026-10-10T00:00:00
937719,Bélanger,Renée,GA,2026-10-10T00:00:00
205961,Hébert,Danielle,CY,2026-10-10T00:00:00
149497,Paquette,Nicolas,IN,2026-10-10T00:00:00
161261,Tessier,Geneviève,SG,2026-10-10T00:00:00
198455,Duchesne,Victor,BI,2026-10-10T00:00:00
286203,Dubois,Claude,AD,2026-10-10T00:00:00
119559,Drouin,Raphaël,LT,2026-10-10T00:00:00
699209,Beaudry,Paul,BS,2026-10-10T00:00:00
698481,Lussier,Pierre,PE,2026-10-10T00:00:00
645000,Carrier,Gérard,MY,2026-10-10T00:00:00
430152,Sirois,Jean,SE,2026-10-10T00:00:00
785027,Rodrigue,Marcelle,IR,2026-10-10T00:00:00
831915,Martel,Agnès,SI,2026-10-10T00:00:00
586707,Soucy,Marcel,BT,2026-10-10T00:00:00
909563,Blanchette,Sébastien,HR,2026-10-10T00:00:00
238054,Jean,Marianne,KH,2026-10-10T00:00:00
333744,Bérubé,Jérôme,PE,2026-10-10T00:00:00
269418,Boily,Raphaël,TZ,2026-10-10T00:00:00
769010,Simard,Stéphane,AL,2026-10-10T00:00:00
